Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Meat Beef,-,-,-,Gakindu,350.00/Kg,500.00/Kg,750.00,Nyeri,2023-07-24
Meat Beef,-,-,-,Molo,-,600.00/Kg,320.00,Nakuru,2023-07-24
Meat Beef,-,-,-,Nanyuki Livestock Market,340.00/Kg,550.00/Kg,19110.00,Laikipia,2023-07-24
Meat Beef,-,-,-,Muhoroni,-,500.00/Kg,1000.00,Kisumu,2023-07-23
Meat Beef,-,-,-,Khayega,440.00/Kg,460.00/Kg,1342.00,Kakamega,2023-07-23
Meat Beef,-,-,-,Akala,-,500.00/Kg,560.00,Siaya,2023-07-22
Meat Beef,-,-,-,Sikhendu,-,0.72/Kg,692.00,Trans-Nzoia,2023-07-22
Meat Beef,-,-,-,Mbale,400.00/Kg,450.00/Kg,3800.00,Vihiga,2023-07-22
Meat Beef,-,-,-,Awendo,400.00/Kg,500.00/Kg,,Migori,2023-07-22
Meat Beef,-,-,-,Ngurubani Market,400.00/Kg,550.00/Kg,1500.00,Kirinyaga,2023-07-21
Meat Beef,-,-,-,Makutano Kirinyaga,400.00/Kg,550.00/Kg,200.00,Kirinyaga,2023-07-21
Meat Beef,-,-,-,Majengo Vihiga,400.00/Kg,450.00/Kg,2000.00,Vihiga,2023-07-21
Meat Beef,-,-,-,Kirwara Market,-,500.00/Kg,,Muranga,2023-07-21
Meat Beef,-,-,-,Nyahururu Livestock Market,480.00/Kg,500.00/Kg,2100.00,Laikipia,2023-07-21
Meat Beef,-,-,-,Ilbissil Livestock Market,400.00/Kg,550.00/Kg,1500.00,Kajiado,2023-07-21
Meat Beef,-,-,-,Gakindu,350.00/Kg,500.00/Kg,650.00,Nyeri,2023-07-21
Meat Beef,-,-,-,Cheptulu,-,500.00/Kg,400.00,Vihiga,2023-07-21
Meat Beef,-,-,-,Molo,-,600.00/Kg,320.00,Nakuru,2023-07-21
Meat Beef,-,-,-,Keroka,350.00/Kg,400.00/Kg,250.00,Nyamira,2023-07-21
Meat Beef,-,-,-,Katito,-,450.00/Kg,4500.00,Kisumu,2023-07-20
Meat Beef,-,-,-,Awendo,400.00/Kg,500.00/Kg,,Migori,2023-07-20
Meat Beef,-,-,-,Awendo,400.00/Kg,500.00/Kg,,Migori,2023-07-20
Meat Beef,-,-,-,Molo,-,600.00/Kg,320.00,Nakuru,2023-07-20
Meat Beef,-,-,-,Kebirigo,400.00/Kg,500.00/Kg,1578.00,Nyamira,2023-07-20
Meat Beef,-,-,-,Aram,-,500.00/Kg,85.00,Siaya,2023-07-20
Meat Beef,-,-,-,Akala,-,500.00/Kg,400.00,Siaya,2023-07-19
Meat Beef,-,-,-,Makutano Kirinyaga,400.00/Kg,550.00/Kg,150.00,Kirinyaga,2023-07-19
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1500.00,Migori,2023-07-18
Meat Beef,-,-,-,Amukura,-,440.00/Kg,275.00,Busia,2023-07-18
Meat Beef,-,-,-,Bondo,450.00/Kg,500.00/Kg,7000.00,Siaya,2023-07-18
Meat Beef,-,-,-,Cheptulu,-,500.00/Kg,420.00,Vihiga,2023-07-18
Meat Beef,-,-,-,Ngundune,450.00/Kg,500.00/Kg,800.00,Meru,2023-07-18
Meat Beef,-,-,-,Kakuma Livestock Market,-,600.00/Kg,35000.00,Turkana,2023-07-18
Meat Beef,-,-,-,Nyansiongo,400.00/Kg,500.00/Kg,2800.00,Nyamira,2023-07-18
Meat Beef,-,-,-,Kangemi Market,-,600.00/Kg,,Nairobi,2023-07-18
Meat Beef,-,-,-,Ngurubani Market,400.00/Kg,550.00/Kg,1450.00,Kirinyaga,2023-07-18
Meat Beef,-,-,-,Awendo,400.00/Kg,500.00/Kg,,Migori,2023-07-17
Meat Beef,-,-,-,Aram,-,500.00/Kg,250.00,Siaya,2023-07-17
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1400.00,Migori,2023-07-17
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1400.00,Migori,2023-07-17
Meat Beef,-,-,-,Kiritiri,560.00/Kg,600.00/Kg,4600.00,Embu,2023-07-17
Meat Beef,-,-,-,Gakindu,350.00/Kg,500.00/Kg,850.00,Nyeri,2023-07-17
Meat Beef,-,-,-,Kagio,380.00/Kg,500.00/Kg,,Kirinyaga,2023-07-17
Meat Beef,-,-,-,Kibuye,-,400.00/Kg,,Kisumu,2023-07-16
Meat Beef,-,-,-,Mabera,-,400.00/Kg,28000.00,Migori,2023-07-16
Meat Beef,-,-,-,Khayega,440.00/Kg,480.00/Kg,1650.00,Kakamega,2023-07-16
Meat Beef,-,-,-,Majengo Vihiga,400.00/Kg,450.00/Kg,2000.00,Vihiga,2023-07-16
Meat Beef,-,-,-,Sikhendu,-,1.29/Kg,389.00,Trans-Nzoia,2023-07-16
Meat Beef,-,-,-,Mbale,400.00/Kg,450.00/Kg,3600.00,Vihiga,2023-07-15
