Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg,-,,Nakuru,2023-10-03
Finger Millet,-,-,-,Maua,95.00/Kg,100.00/Kg,1700.00,Meru,2023-10-03
Finger Millet,-,-,-,Cheptulu,115.00/Kg,108.70/Kg,600.00,Vihiga,2023-10-03
Finger Millet,-,-,-,Cheptulu,165.00/Kg,152.17/Kg,875.00,Vihiga,2023-10-03
Finger Millet,-,-,-,Nkubu,100.00/Kg,120.00/Kg,450.00,Meru,2023-10-03
Finger Millet,-,-,-,Chuka,80.00/Kg,150.00/Kg,500.00,Tharaka-Nithi,2023-10-03
Finger Millet,-,-,-,Molo,-,160.00/Kg,270.00,Nakuru,2023-10-03
Finger Millet,-,-,-,Nyamakima,90.00/Kg,120.00/Kg,,Nairobi,2023-10-03
Finger Millet,-,-,-,Kapkwen,100.00/Kg,116.67/Kg,12000.00,Bomet,2023-10-03
Finger Millet,-,-,-,Gikomba,97.78/Kg,150.00/Kg,,Nairobi,2023-10-03
Finger Millet,-,-,-,Eldoret Main,115.00/Kg,125.00/Kg,2000.00,Uasin-Gishu,2023-10-03
Finger Millet,-,-,-,Luanda,-,142.86/Kg,400.00,Vihiga,2023-10-03
Finger Millet,-,-,-,Marindi,-,140.00/Kg,2000.00,Migori,2023-10-02
Finger Millet,-,-,-,Kitale Municipality Market,140.00/Kg,150.00/Kg,180.00,Trans-Nzoia,2023-10-02
Finger Millet,-,-,-,Molo,-,160.00/Kg,350.00,Nakuru,2023-10-02
Finger Millet,-,-,-,Kabati Kitui,10.00/Kg,70.00/Kg,4500.00,Kitui,2023-10-02
Finger Millet,-,-,-,Gikomba,97.78/Kg,150.00/Kg,,Nairobi,2023-10-02
Finger Millet,-,-,-,Nyamakima,90.00/Kg,120.00/Kg,,Nairobi,2023-10-02
Finger Millet,-,-,-,Kibiok,140.00/Kg,150.00/Kg,200.00,Nandi,2023-10-01
Finger Millet,-,-,-,Mabera,100.00/Kg,112.00/Kg,11200.00,Migori,2023-10-01
Finger Millet,-,-,-,Muhoroni,125.00/Kg,150.00/Kg,1000.00,Kisumu,2023-10-01
Finger Millet,-,-,-,Molo,-,170.00/Kg,350.00,Nakuru,2023-09-30
Finger Millet,-,-,-,Kisasi,90.00/Kg,120.00/Kg,,Kitui,2023-09-29
Finger Millet,-,-,-,Nakuru Top Market,-,140.00/Kg,,Nakuru,2023-09-29
Finger Millet,-,-,-,Bondo,50.00/Kg,75.00/Kg,14000.00,Siaya,2023-09-29
Finger Millet,-,-,-,Gakindu,75.00/Kg,125.00/Kg,800.00,Nyeri,2023-09-29
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg,-,,Nakuru,2023-09-29
Finger Millet,-,-,-,Cheptulu,165.00/Kg,175.00/Kg,600.00,Vihiga,2023-09-29
Finger Millet,-,-,-,Cheptulu,115.00/Kg,125.00/Kg,890.00,Vihiga,2023-09-29
Finger Millet,-,-,-,Cheptulu,165.00/Kg,175.00/Kg,740.00,Vihiga,2023-09-29
Finger Millet,-,-,-,Molo,-,170.00/Kg,380.00,Nakuru,2023-09-29
Finger Millet,-,-,-,Chuka,92.00/Kg,100.00/Kg,600.00,Tharaka-Nithi,2023-09-29
Finger Millet,-,-,-,Gikomba,97.78/Kg,175.00/Kg,,Nairobi,2023-09-29
Finger Millet,-,-,-,Nyamakima,90.00/Kg,240.00/Kg,,Nairobi,2023-09-29
Finger Millet,-,-,-,Flax,100.00/Kg,125.00/Kg,220.00,Elgeyo-Marakwet,2023-09-28
Finger Millet,-,-,-,Mabera,100.00/Kg,108.00/Kg,10800.00,Migori,2023-09-28
Finger Millet,-,-,-,Maralal livestock market,56.25/Kg,100.00/Kg,80.00,Samburu,2023-09-28
Finger Millet,-,-,-,Nakuru Top Market,120.00/Kg,-,,Nakuru,2023-09-28
Finger Millet,-,-,-,Nyamakima,90.00/Kg,120.00/Kg,,Nairobi,2023-09-28
Finger Millet,-,-,-,Gikomba,94.44/Kg,150.00/Kg,,Nairobi,2023-09-28
Finger Millet,-,-,-,Serem - Vihiga,-,235.29/Kg,600.00,Vihiga,2023-09-28
Finger Millet,-,-,-,Eldoret Main,110.00/Kg,125.00/Kg,2000.00,Uasin-Gishu,2023-09-28
Finger Millet,-,-,-,Molo,-,170.00/Kg,680.00,Nakuru,2023-09-28
Finger Millet,-,-,-,Cheptulu,165.00/Kg,175.00/Kg,900.00,Vihiga,2023-09-27
Finger Millet,-,-,-,Nakuru Wakulima,120.00/Kg,-,,Nakuru,2023-09-27
Finger Millet,-,-,-,Ahero,115.00/Kg,125.00/Kg,3000.00,Kisumu,2023-09-27
Finger Millet,-,-,-,Gikomba,94.44/Kg,150.00/Kg,,Nairobi,2023-09-27
Finger Millet,-,-,-,Embu Town,70.00/Kg,100.00/Kg,1000.00,Embu,2023-09-27
Finger Millet,-,-,-,Marindi,-,140.00/Kg,1500.00,Migori,2023-09-27
Finger Millet,-,-,-,Maua,95.00/Kg,100.00/Kg,1500.00,Meru,2023-09-26
Finger Millet,-,-,-,Kapkwen,100.00/Kg,125.00/Kg,12000.00,Bomet,2023-09-26
Finger Millet,-,-,-,Kapsabet Market,110.00/Kg,120.00/Kg,1000.00,Nandi,2023-09-26
Finger Millet,-,-,-,Nkubu,100.00/Kg,120.00/Kg,450.00,Meru,2023-09-26
Finger Millet,-,-,-,Chuka,200.00/Kg,500.00/Kg,600.00,Tharaka-Nithi,2023-09-26
Finger Millet,-,-,-,Gikomba,94.44/Kg,150.00/Kg,,Nairobi,2023-09-26
Finger Millet,-,-,-,Cheptulu,165.00/Kg,175.00/Kg,700.00,Vihiga,2023-09-26
Finger Millet,-,-,-,Cheptulu,116.00/Kg,125.00/Kg,820.00,Vihiga,2023-09-26
Finger Millet,-,-,-,Cheptulu,165.00/Kg,175.00/Kg,560.00,Vihiga,2023-09-26
Finger Millet,-,-,-,Molo,-,170.00/Kg,450.00,Nakuru,2023-09-26
Finger Millet,-,-,-,Kitale Municipality Market,50.00/Kg,60.00/Kg,270.00,Trans-Nzoia,2023-09-25
Finger Millet,-,-,-,Nyamakima,90.00/Kg,120.00/Kg,,Nairobi,2023-09-25
Finger Millet,-,-,-,Nakuru Top Market,150.00/Kg,-,,Nakuru,2023-09-25
Finger Millet,-,-,-,Busia Market,100.00/Kg,135.00/Kg,360.00,Busia,2023-09-25
Finger Millet,-,-,-,Molo,-,170.00/Kg,340.00,Nakuru,2023-09-25
Finger Millet,-,-,-,Gikomba,94.44/Kg,150.00/Kg,,Nairobi,2023-09-25
Finger Millet,-,-,-,Ikonge,100.00/Kg,120.00/Kg,280.00,Nyamira,2023-09-24
Finger Millet,-,-,-,Keroka,88.89/Kg,125.00/Kg,4300.00,Nyamira,2023-09-24
Finger Millet,-,-,-,Kapsabet Market,120.00/Kg,140.00/Kg,2000.00,Nandi,2023-09-23
Finger Millet,-,-,-,Molo,-,170.00/Kg,280.00,Nakuru,2023-09-23
Finger Millet,-,-,-,Rongo,45.00/Kg,59.24/Kg,2400.00,Migori,2023-09-22
Finger Millet,-,-,-,Kisasi,85.00/Kg,120.00/Kg,,Kitui,2023-09-22
Finger Millet,-,-,-,Bondo,150.00/Kg,175.00/Kg,7000.00,Siaya,2023-09-22
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg,-,,Nakuru,2023-09-22
Finger Millet,-,-,-,Chuka,200.00/Kg,500.00/Kg,600.00,Tharaka-Nithi,2023-09-22
Finger Millet,-,-,-,Molo,-,170.00/Kg,280.00,Nakuru,2023-09-22
Finger Millet,-,-,-,Gikomba,97.78/Kg,150.00/Kg,,Nairobi,2023-09-22
Finger Millet,-,-,-,Molo,-,170.00/Kg,280.00,Nakuru,2023-09-21
Finger Millet,-,-,-,Kitale Municipality Market,180.00/Kg,250.00/Kg,300.00,Trans-Nzoia,2023-09-21
Finger Millet,-,-,-,Nyamakima,90.00/Kg,120.00/Kg,,Nairobi,2023-09-21
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg,-,,Nakuru,2023-09-21
Finger Millet,-,-,-,Kagio,130.00/Kg,150.00/Kg,,Kirinyaga,2023-09-21
Finger Millet,-,-,-,Gikomba,94.44/Kg,150.00/Kg,,Nairobi,2023-09-21
Finger Millet,-,-,-,Gikomba,97.78/Kg,150.00/Kg,,Nairobi,2023-09-20
Finger Millet,-,-,-,Suneka,-,105.04/Kg,0.00,Kisii,2023-09-20
Finger Millet,-,-,-,Miruka,-,250.00/Kg,720.00,Nyamira,2023-09-20
Finger Millet,-,-,-,Miruka,-,75.00/Kg,900.00,Nyamira,2023-09-20
Finger Millet,-,-,-,Molo,-,170.00/Kg,280.00,Nakuru,2023-09-20
Finger Millet,-,-,-,Nyamakima,90.00/Kg,120.00/Kg,,Nairobi,2023-09-20
Finger Millet,-,-,-,Serem - Vihiga,-,235.29/Kg,600.00,Vihiga,2023-09-20
Finger Millet,-,-,-,Mbale,-,148.15/Kg,210.00,Vihiga,2023-09-19
Finger Millet,-,-,-,Bondo,50.00/Kg,75.00/Kg,14000.00,Siaya,2023-09-19
Finger Millet,-,-,-,Maua,95.00/Kg,100.00/Kg,1600.00,Meru,2023-09-19
Finger Millet,-,-,-,Molo,-,170.00/Kg,280.00,Nakuru,2023-09-19
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg,-,,Nakuru,2023-09-19
Finger Millet,-,-,-,Nkubu,100.00/Kg,120.00/Kg,630.00,Meru,2023-09-19
Finger Millet,-,-,-,Kapsabet Market,110.00/Kg,120.00/Kg,2000.00,Nandi,2023-09-19
Finger Millet,-,-,-,Chuka,200.00/Kg,500.00/Kg,600.00,Tharaka-Nithi,2023-09-19
Finger Millet,-,-,-,Kapkwen,113.67/Kg,150.00/Kg,12000.00,Bomet,2023-09-19
Finger Millet,-,-,-,Nyamakima,90.00/Kg,120.00/Kg,,Nairobi,2023-09-19
Finger Millet,-,-,-,Bondeni,115.00/Kg,140.00/Kg,180.00,Trans-Nzoia,2023-09-19
Finger Millet,-,-,-,Gikomba,97.78/Kg,150.00/Kg,,Nairobi,2023-09-19
Finger Millet,-,-,-,Molo,-,170.00/Kg,340.00,Nakuru,2023-09-18
Finger Millet,-,-,-,Kitale Municipality Market,150.00/Kg,200.00/Kg,270.00,Trans-Nzoia,2023-09-18
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg,-,,Nakuru,2023-09-18
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg,-,,Nakuru,2023-09-18
Finger Millet,-,-,-,Busia Market,80.00/Kg,140.00/Kg,360.00,Busia,2023-09-18
Finger Millet,-,-,-,Gakindu,75.00/Kg,125.00/Kg,1050.00,Nyeri,2023-09-18
Finger Millet,-,-,-,Mpeketoni,150.00/Kg,180.00/Kg,210.00,Lamu,2023-09-18
Finger Millet,-,-,-,Nyamakima,100.00/Kg,120.00/Kg,,Nairobi,2023-09-18
Finger Millet,-,-,-,Gikomba,97.78/Kg,150.00/Kg,,Nairobi,2023-09-18
Finger Millet,-,-,-,Luanda,-,142.86/Kg,300.00,Vihiga,2023-09-18
Finger Millet,-,-,-,Kibiok,140.00/Kg,150.00/Kg,450.00,Nandi,2023-09-17
Finger Millet,-,-,-,Keroka,100.00/Kg,108.70/Kg,8500.00,Nyamira,2023-09-17
Finger Millet,-,-,-,Muhoroni,125.00/Kg,150.00/Kg,500.00,Kisumu,2023-09-17
Finger Millet,-,-,-,Kapsabet Market,10.00/Kg,120.00/Kg,2000.00,Nandi,2023-09-16
Finger Millet,-,-,-,Mbale,-,148.15/Kg,360.00,Vihiga,2023-09-16
Finger Millet,-,-,-,Cheptulu,115.00/Kg,125.00/Kg,800.00,Vihiga,2023-09-15
Finger Millet,-,-,-,Cheptulu,165.00/Kg,175.00/Kg,700.00,Vihiga,2023-09-15
Finger Millet,-,-,-,Molo,-,170.00/Kg,280.00,Nakuru,2023-09-15
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg,-,,Nakuru,2023-09-15
Finger Millet,-,-,-,Kilingili,136.84/Kg,147.37/Kg,1500.00,Vihiga,2023-09-15
Finger Millet,-,-,-,Chuka,80.00/Kg,150.00/Kg,500.00,Tharaka-Nithi,2023-09-15
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg,-,,Nakuru,2023-09-14
Finger Millet,-,-,-,Emali Market,120.00/Kg,133.33/Kg,1080.00,Makueni,2023-09-14
Finger Millet,-,-,-,Maua,95.00/Kg,100.00/Kg,1400.00,Meru,2023-09-14
Finger Millet,-,-,-,Busia Market,100.00/Kg,125.00/Kg,450.00,Busia,2023-09-14
Finger Millet,-,-,-,Nyamakima,100.00/Kg,120.00/Kg,,Nairobi,2023-09-14
Finger Millet,-,-,-,Molo,-,170.00/Kg,450.00,Nakuru,2023-09-14
Finger Millet,-,-,-,Suneka,-,128.31/Kg,0.00,Kisii,2023-09-14
Finger Millet,-,-,-,Majengo Vihiga,-,132.84/Kg,210.00,Vihiga,2023-09-14
Finger Millet,-,-,-,Mowlem Market,140.00/Kg,145.83/Kg,300.00,Trans-Nzoia,2023-09-13
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg,-,1710.00,Nakuru,2023-09-13
Finger Millet,-,-,-,Gikomba,97.78/Kg,150.00/Kg,,Nairobi,2023-09-13
Finger Millet,-,-,-,Molo,-,170.00/Kg,460.00,Nakuru,2023-09-13
Finger Millet,-,-,-,Mbale,-,132.84/Kg,420.00,Vihiga,2023-09-13
Finger Millet,-,-,-,Cheptulu,122.50/Kg,135.00/Kg,805.00,Vihiga,2023-09-12
Finger Millet,-,-,-,Cheptulu,164.00/Kg,175.00/Kg,750.00,Vihiga,2023-09-12
Finger Millet,-,-,-,Bondo,22.50/Kg,2250.50/Kg,14000.00,Siaya,2023-09-12
Finger Millet,-,-,-,Nakuru Top Market,-,150.00/Kg,,Nakuru,2023-09-12
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg,-,,Nakuru,2023-09-12
Finger Millet,-,-,-,Nkubu,100.00/Kg,120.00/Kg,450.00,Meru,2023-09-12
Finger Millet,-,-,-,Nkubu,100.00/Kg,120.00/Kg,450.00,Meru,2023-09-12
Finger Millet,-,-,-,Molo,-,170.00/Kg,430.00,Nakuru,2023-09-12
Finger Millet,-,-,-,Nyamakima,100.00/Kg,150.00/Kg,,Nairobi,2023-09-12
Finger Millet,-,-,-,Bondeni,115.00/Kg,140.00/Kg,180.00,Trans-Nzoia,2023-09-12
Finger Millet,-,-,-,Gakoromone,94.44/Kg,90.00/Kg,1000.00,Meru,2023-09-11
Finger Millet,-,-,-,Majengo Vihiga,-,132.98/Kg,210.00,Vihiga,2023-09-11
Finger Millet,-,-,-,Kitale Municipality Market,125.00/Kg,150.00/Kg,400.00,Trans-Nzoia,2023-09-11
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg,-,,Nakuru,2023-09-11
Finger Millet,-,-,-,Kisasi,70.00/Kg,100.00/Kg,,Kitui,2023-09-11
Finger Millet,-,-,-,Nakuru Top Market,-,150.00/Kg,,Nakuru,2023-09-11
Finger Millet,-,-,-,Othaya,10000.00/Kg,150.00/Kg,2700.00,Nyeri,2023-09-11
Finger Millet,-,-,-,Molo,-,170.00/Kg,250.00,Nakuru,2023-09-11
Finger Millet,-,-,-,Nyamakima,90.00/Kg,150.00/Kg,,Nairobi,2023-09-11
Finger Millet,-,-,-,Nyamakima,90.00/Kg,150.00/Kg,,Nairobi,2023-09-11
Finger Millet,-,-,-,Gikomba,97.78/Kg,150.00/Kg,,Nairobi,2023-09-11
Finger Millet,-,-,-,Mbale,-,153.85/Kg,160.00,Vihiga,2023-09-10
Finger Millet,-,-,-,Mwatate,110.00/Kg,120.00/Kg,,Taita-Taveta,2023-09-10
Finger Millet,-,-,-,Gikomba,97.78/Kg,150.00/Kg,,Nairobi,2023-09-09
Finger Millet,-,-,-,Molo,-,170.00/Kg,580.00,Nakuru,2023-09-09
Finger Millet,-,-,-,Molo,-,170.00/Kg,580.00,Nakuru,2023-09-09
Finger Millet,-,-,-,Mpeketoni,120.00/Kg,150.00/Kg,240.00,Lamu,2023-09-09
Finger Millet,-,-,-,Makutano West Pokot,80.00/Kg,91.67/Kg,,West-Pokot,2023-09-08
Finger Millet,-,-,-,Gakindu,80.00/Kg,120.00/Kg,1200.00,Nyeri,2023-09-08
Finger Millet,-,-,-,Chuka,80.00/Kg,150.00/Kg,500.00,Tharaka-Nithi,2023-09-08
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg,-,,Nakuru,2023-09-08
Finger Millet,-,-,-,Molo,-,170.00/Kg,340.00,Nakuru,2023-09-08
Finger Millet,-,-,-,Gikomba,92.00/Kg,150.00/Kg,,Nairobi,2023-09-08
Finger Millet,-,-,-,Luanda,-,142.86/Kg,500.00,Vihiga,2023-09-08
Finger Millet,-,-,-,Keroka,200.00/Kg,125.00/Kg,5400.00,Nyamira,2023-09-08
Finger Millet,-,-,-,Mabera,60.00/Kg,112.00/Kg,11200.00,Migori,2023-09-07
Finger Millet,-,-,-,Mbale,-,154.61/Kg,200.00,Vihiga,2023-09-07
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg,-,,Nakuru,2023-09-07
Finger Millet,-,-,-,Nakuru Top Market,-,150.00/Kg,,Nakuru,2023-09-07
Finger Millet,-,-,-,Nakuru Wakulima,55.56/Kg,-,,Nakuru,2023-09-07
Finger Millet,-,-,-,Kimilili town,100.00/Kg,125.00/Kg,250.00,Bungoma,2023-09-07
Finger Millet,-,-,-,Kitale Municipality Market,125.00/Kg,150.00/Kg,300.00,Trans-Nzoia,2023-09-07
Finger Millet,-,-,-,Molo,-,170.00/Kg,460.00,Nakuru,2023-09-07
Finger Millet,-,-,-,Serem - Vihiga,-,235.29/Kg,800.00,Vihiga,2023-09-07
Finger Millet,-,-,-,Nyamakima,90.00/Kg,150.00/Kg,,Nairobi,2023-09-07
Finger Millet,-,-,-,Gikomba,100.00/Kg,150.00/Kg,,Nairobi,2023-09-07
Finger Millet,-,-,-,Mwatate,110.00/Kg,120.00/Kg,,Taita-Taveta,2023-09-07
Finger Millet,-,-,-,Cheptulu,-,175.00/Kg,590.00,Vihiga,2023-09-06
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg,-,,Nakuru,2023-09-06
Finger Millet,-,-,-,Nyamakima,90.00/Kg,110.00/Kg,,Nairobi,2023-09-06
Finger Millet,-,-,-,Gikomba,97.78/Kg,150.00/Kg,,Nairobi,2023-09-06
Finger Millet,-,-,-,Molo,-,160.00/Kg,270.00,Nakuru,2023-09-06
Finger Millet,-,-,-,Bondo,150.00/Kg,175.00/Kg,14000.00,Siaya,2023-09-05
Finger Millet,-,-,-,Maua,95.00/Kg,100.00/Kg,1400.00,Meru,2023-09-05
Finger Millet,-,-,-,Kapsabet Market,11.00/Kg,120.00/Kg,2000.00,Nandi,2023-09-05
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg,-,,Nakuru,2023-09-05
Finger Millet,-,-,-,Molo,-,160.00/Kg,4201.00,Nakuru,2023-09-05
Finger Millet,-,-,-,Nkubu,100.00/Kg,120.00/Kg,720.00,Meru,2023-09-05
Finger Millet,-,-,-,Cheptulu,122.00/Kg,135.00/Kg,840.00,Vihiga,2023-09-05
Finger Millet,-,-,-,Cheptulu,167.50/Kg,175.00/Kg,700.00,Vihiga,2023-09-05
Finger Millet,-,-,-,Gikomba,97.78/Kg,150.00/Kg,,Nairobi,2023-09-05
Finger Millet,-,-,-,Nyamakima,90.00/Kg,150.00/Kg,,Nairobi,2023-09-05
Finger Millet,-,-,-,Chuka,80.00/Kg,150.00/Kg,500.00,Tharaka-Nithi,2023-09-05
Finger Millet,-,-,-,Kapkwen,125.00/Kg,150.00/Kg,9000.00,Bomet,2023-09-05
Finger Millet,-,-,-,Bondeni,120.00/Kg,140.00/Kg,180.00,Trans-Nzoia,2023-09-05
Finger Millet,-,-,-,Mbale,-,148.15/Kg,200.00,Vihiga,2023-09-05
Finger Millet,-,-,-,Aram,141.13/Kg,161.29/Kg,500.00,Siaya,2023-09-04
Finger Millet,-,-,-,Ahero,125.00/Kg,135.00/Kg,2700.00,Kisumu,2023-09-04
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg,-,,Nakuru,2023-09-04
Finger Millet,-,-,-,Othaya,111.11/Kg,150.00/Kg,900.00,Nyeri,2023-09-04
Finger Millet,-,-,-,Nyamakima,90.00/Kg,150.00/Kg,,Nairobi,2023-09-04
Finger Millet,-,-,-,Gikomba,90.00/Kg,150.00/Kg,,Nairobi,2023-09-04
Finger Millet,-,-,-,Molo,-,160.00/Kg,450.00,Nakuru,2023-09-04
Finger Millet,-,-,-,Majengo Vihiga,-,148.15/Kg,210.00,Vihiga,2023-09-04
Finger Millet,-,-,-,Ikonge,100.00/Kg,120.00/Kg,550.00,Nyamira,2023-09-03
Finger Millet,-,-,-,Kibiok,100.00/Kg,125.00/Kg,750.00,Nandi,2023-09-03
Finger Millet,-,-,-,Gikomba,100.00/Kg,150.00/Kg,,Nairobi,2023-09-02
Finger Millet,-,-,-,Molo,-,160.00/Kg,450.00,Nakuru,2023-09-02
Finger Millet,-,-,-,Luanda,-,142.86/Kg,400.00,Vihiga,2023-09-02
Finger Millet,-,-,-,Cheptulu,115.50/Kg,125.00/Kg,600.00,Vihiga,2023-09-01
Finger Millet,-,-,-,Cheptulu,164.00/Kg,175.00/Kg,500.00,Vihiga,2023-09-01
Finger Millet,-,-,-,Bondo,150.00/Kg,175.00/Kg,7000.00,Siaya,2023-09-01
Finger Millet,-,-,-,Bungoma town,100.00/Kg,150.00/Kg,5200.00,Bungoma,2023-09-01
Finger Millet,-,-,-,Kilingili,140.63/Kg,156.25/Kg,1200.00,Vihiga,2023-09-01
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg,-,,Nakuru,2023-09-01
Finger Millet,-,-,-,Nyamakima,90.00/Kg,150.00/Kg,,Nairobi,2023-09-01
Finger Millet,-,-,-,Gakindu,80.00/Kg,150.00/Kg,900.00,Nyeri,2023-09-01
Finger Millet,-,-,-,Gikomba,97.78/Kg,150.00/Kg,,Nairobi,2023-09-01
Finger Millet,-,-,-,Chuka,80.00/Kg,150.00/Kg,500.00,Tharaka-Nithi,2023-09-01
Finger Millet,-,-,-,Chuka,80.00/Kg,150.00/Kg,500.00,Tharaka-Nithi,2023-09-01
Finger Millet,-,-,-,Molo,-,180.00/Kg,590.00,Nakuru,2023-09-01
Finger Millet,-,-,-,Kabiyet Market,150.00/Kg,175.00/Kg,10000.00,Nandi,2023-08-31
Finger Millet,-,-,-,Kimilili town,80.00/Kg,90.00/Kg,400.00,Bungoma,2023-08-31
Finger Millet,-,-,-,Kitale Municipality Market,100.00/Kg,150.00/Kg,300.00,Trans-Nzoia,2023-08-31
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg,-,,Nakuru,2023-08-31
Finger Millet,-,-,-,Maua,95.00/Kg,100.00/Kg,1700.00,Meru,2023-08-31
Finger Millet,-,-,-,Nyamakima,90.00/Kg,150.00/Kg,,Nairobi,2023-08-31
Finger Millet,-,-,-,Gikomba,100.00/Kg,150.00/Kg,,Nairobi,2023-08-31
Finger Millet,-,-,-,Molo,-,180.00/Kg,640.00,Nakuru,2023-08-31
Finger Millet,-,-,-,Serem - Vihiga,-,235.29/Kg,700.00,Vihiga,2023-08-30
Finger Millet,-,-,-,Kilingili,155.56/Kg,166.67/Kg,1500.00,Vihiga,2023-08-30
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg,-,,Nakuru,2023-08-30
Finger Millet,-,-,-,Nyamakima,90.00/Kg,150.00/Kg,,Nairobi,2023-08-30
Finger Millet,-,-,-,Gikomba,100.00/Kg,150.00/Kg,,Nairobi,2023-08-30
Finger Millet,-,-,-,Bondo,150.00/Kg,175.00/Kg,14000.00,Siaya,2023-08-29
Finger Millet,-,-,-,Kilingili,136.84/Kg,147.37/Kg,2000.00,Vihiga,2023-08-29
Finger Millet,-,-,-,Nkubu,100.00/Kg,120.00/Kg,540.00,Meru,2023-08-29
Finger Millet,-,-,-,Ahero,115.00/Kg,125.00/Kg,540.00,Kisumu,2023-08-29
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg,-,,Nakuru,2023-08-29
Finger Millet,-,-,-,Nyamakima,90.00/Kg,150.00/Kg,,Nairobi,2023-08-29
Finger Millet,-,-,-,Cheptulu,125.00/Kg,140.00/Kg,800.00,Vihiga,2023-08-29
Finger Millet,-,-,-,Cheptulu,165.00/Kg,175.00/Kg,800.00,Vihiga,2023-08-29
Finger Millet,-,-,-,Molo,-,180.00/Kg,450.00,Nakuru,2023-08-29
Finger Millet,-,-,-,Chuka,80.00/Kg,150.00/Kg,500.00,Tharaka-Nithi,2023-08-29
Finger Millet,-,-,-,Gikomba,100.00/Kg,150.00/Kg,,Nairobi,2023-08-29
Finger Millet,-,-,-,Kapkwen,150.00/Kg,160.00/Kg,12000.00,Bomet,2023-08-29
Finger Millet,-,-,-,Luanda,-,142.86/Kg,500.00,Vihiga,2023-08-29
Finger Millet,-,-,-,Kitale Municipality Market,100.00/Kg,125.00/Kg,300.00,Trans-Nzoia,2023-08-28
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg,-,,Nakuru,2023-08-28
Finger Millet,-,-,-,Othaya,111.11/Kg,150.00/Kg,1800.00,Nyeri,2023-08-28
Finger Millet,-,-,-,Aram,141.13/Kg,161.29/Kg,450.00,Siaya,2023-08-28
Finger Millet,-,-,-,Makutano West Pokot,80.00/Kg,83.33/Kg,,West-Pokot,2023-08-28
Finger Millet,-,-,-,Gikomba,100.00/Kg,150.00/Kg,,Nairobi,2023-08-28
Finger Millet,-,-,-,Nyamakima,90.00/Kg,150.00/Kg,,Nairobi,2023-08-28
Finger Millet,-,-,-,Kalundu,111.11/Kg,120.00/Kg,,Kitui,2023-08-28
Finger Millet,-,-,-,Molo,-,170.00/Kg,450.00,Nakuru,2023-08-28
Finger Millet,-,-,-,Luanda,-,142.86/Kg,300.00,Vihiga,2023-08-28
Finger Millet,-,-,-,Ikonge,100.00/Kg,120.00/Kg,1450.00,Nyamira,2023-08-27
Finger Millet,-,-,-,Kibiok,140.00/Kg,160.00/Kg,600.00,Nandi,2023-08-27
Finger Millet,-,-,-,Akala,113.64/Kg,136.36/Kg,700.00,Siaya,2023-08-27
Finger Millet,-,-,-,Mbale,-,148.15/Kg,220.00,Vihiga,2023-08-26
Finger Millet,-,-,-,Serem - Vihiga,-,235.29/Kg,600.00,Vihiga,2023-08-26
Finger Millet,-,-,-,Molo,-,160.00/Kg,450.00,Nakuru,2023-08-26
Finger Millet,-,-,-,Majengo Vihiga,-,159.57/Kg,200.00,Vihiga,2023-08-25
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg,-,,Nakuru,2023-08-25
Finger Millet,-,-,-,Bungoma town,100.00/Kg,150.00/Kg,5000.00,Bungoma,2023-08-25
Finger Millet,-,-,-,Gikomba,90.00/Kg,150.00/Kg,,Nairobi,2023-08-25
Finger Millet,-,-,-,Kisasi,85.00/Kg,100.00/Kg,,Kitui,2023-08-25
Finger Millet,-,-,-,Gakoromone,90.00/Kg,100.00/Kg,3000.00,Meru,2023-08-25
Finger Millet,-,-,-,Kagio,130.00/Kg,150.00/Kg,,Kirinyaga,2023-08-25
Finger Millet,-,-,-,Nyamakima,90.00/Kg,150.00/Kg,,Nairobi,2023-08-25
Finger Millet,-,-,-,Chuka,90.00/Kg,150.00/Kg,500.00,Tharaka-Nithi,2023-08-25
Finger Millet,-,-,-,Molo,-,180.00/Kg,310.00,Nakuru,2023-08-25
